date,ticker,tone_z
2019-04-15,AAPL,0.2970728663887273
2019-04-15,BA,0.0802779617569164
2019-04-15,GS,0.3507181018245787
2019-04-15,HD,0.4779113682582701
2019-04-15,JPM,-0.0757213853325785
2019-04-15,NKE,1.1123876036646076
2019-04-15,VZ,-0.0065265140013507
2019-04-16,AAPL,-0.493132802073757
2019-04-16,BA,-0.1359710187918343
2019-04-16,GS,0.5985625245554941
2019-04-16,HD,0.7447319211405655
2019-04-16,IBM,1.0724695244188298
2019-04-16,JPM,0.9217912853379886
2019-04-16,VZ,0.5002865497858033
2019-04-17,AAPL,0.425656383652407
2019-04-17,BA,-0.0750551164391664
2019-04-17,GS,0.0943369983475095
2019-04-17,IBM,0.6843654946327524
2019-04-17,JPM,1.293374952781403
2019-04-17,VZ,0.701355083940677
2019-04-18,AAPL,0.4109603133502484
2019-04-18,BA,0.5429923727789556
2019-04-18,GS,0.3086451892663765
2019-04-18,HD,-2.5007374526201365
2019-04-18,JPM,0.9045686403206872
2019-04-18,VZ,-0.7804196447791117
2019-04-19,AAPL,0.6985777454138625
2019-04-19,CSCO,1.5035156289918674
2019-04-19,GS,0.6184294599070598
2019-04-20,BA,-2.1746994092212666
2019-04-20,VZ,0.6874601678439106
2019-04-21,BA,0.7670088490596869
2019-04-21,GS,0.041173793934297
2019-04-22,AAPL,-1.0264965896127178
2019-04-22,BA,0.3622717225207666
2019-04-22,GS,0.0967051727133306
2019-04-22,IBM,-0.5222071282223525
2019-04-22,JPM,1.7732401124326145
2019-04-22,VZ,0.6290561551057413
2019-04-23,AAPL,-0.0530910508745373
2019-04-23,BA,0.945104206135388
2019-04-23,GS,-1.429172648081582
2019-04-23,IBM,0.2397149122427739
2019-04-23,VZ,0.5660045917991939
2019-04-24,AAPL,0.106253680638347
2019-04-24,BA,0.2537894515096399
2019-04-24,GS,-0.7540333862156123
2019-04-24,HD,-0.2929265856440611
2019-04-24,JPM,-0.7204631088166018
2019-04-24,NKE,0.636071668896193
2019-04-24,V,1.1810714885052147
2019-04-24,VZ,-1.5171971006338931
2019-04-25,AAPL,-0.0153415582523867
2019-04-25,BA,-0.2927460015760728
2019-04-25,GS,-0.3493847336520694
2019-04-25,HD,-0.0346762036394412
2019-04-25,JPM,1.4465368736908508
2019-04-25,V,0.4427577187047604
2019-04-25,VZ,0.5318989652785585
2019-04-26,AAPL,0.4748264546042091
2019-04-26,BA,0.4550519371070625
2019-04-26,GS,-1.396723741910677
2019-04-26,JPM,-0.6639619544111967
2019-04-27,GS,-0.2550469101975279
2019-04-27,VZ,0.6311915338753135
2019-04-28,BA,-0.4554297805831129
2019-04-28,GS,0.1102239380991188
2019-04-29,AAPL,0.6415254757334033
2019-04-29,BA,-0.3673236191534836
2019-04-29,CSCO,1.120082899670935
2019-04-29,GS,-0.4223285555328489
2019-04-29,IBM,-1.7011520457031484
2019-04-29,JPM,1.7729240922817044
2019-04-29,NKE,-1.9538817446629444
2019-04-29,V,0.6492670175827824
2019-04-29,VZ,1.9205246439572092
2019-04-30,AAPL,0.7634890974605529
2019-04-30,BA,-0.0931620219416943
2019-04-30,GS,0.2151281101652461
2019-04-30,HD,1.3535804646924623
2019-04-30,JPM,1.2753378982180643
2019-04-30,V,0.5390918706422628
2019-04-30,VZ,0.6750385679585496
2019-05-01,AAPL,1.4027488732983904
2019-05-01,BA,0.14190051932227
2019-05-01,CSCO,1.2542293516848515
2019-05-01,GS,-0.919351547274358
2019-05-01,HD,1.7316360188283113
2019-05-01,JPM,0.3425868058980491
2019-05-01,V,0.6937244108254118
2019-05-02,AAPL,0.069271332721499
2019-05-02,BA,-0.9392418098599152
2019-05-02,GS,0.8017736340635254
2019-05-02,JPM,0.972262821046727
2019-05-02,VZ,0.8037651505481588
2019-05-03,AAPL,0.5192457923981391
2019-05-03,BA,0.2030040578736237
2019-05-03,CSCO,-0.4434635130767791
2019-05-03,GS,-0.1709733241135775
2019-05-03,IBM,1.4745445289291466
2019-05-03,JPM,0.0323604295174709
2019-05-03,NKE,1.0463665712526429
2019-05-03,VZ,1.8151693383048575
2019-05-04,AAPL,1.3783123918407778
2019-05-04,BA,0.0784454988955022
2019-05-04,JPM,0.8020979987394157
2019-05-04,V,1.5563932594195915
2019-05-05,BA,-1.8767791590327136
2019-05-05,HD,0.509291546290464
2019-05-05,IBM,-0.8907474460978742
2019-05-05,JPM,-0.838901344797074
2019-05-06,AAPL,-0.4751428525586074
2019-05-06,BA,0.4178159533177824
2019-05-06,GS,-3.7864190466317607
2019-05-06,IBM,0.001188443200927
2019-05-07,AAPL,-0.6878698090189955
2019-05-07,BA,0.6939238060815064
2019-05-07,GS,-1.92705305687871
2019-05-07,IBM,-0.0663799738913914
2019-05-07,JPM,0.5789345243977279
2019-05-07,VZ,-0.6618375602843982
2019-05-08,AAPL,-0.6539332763362128
2019-05-08,BA,-1.274320499832106
2019-05-08,CSCO,2.327634482711191
2019-05-08,GS,0.077848477949036
2019-05-08,HD,0.3076820275573904
2019-05-08,IBM,-2.198004289072268
2019-05-08,JPM,0.0547752382344266
2019-05-08,VZ,-0.5946030287255807
2019-05-09,AAPL,0.1219248682543958
2019-05-09,BA,0.4074493780432296
2019-05-09,GS,-0.1677010227772386
2019-05-09,IBM,0.5057958449414585
2019-05-09,VZ,-1.1467262137737824
2019-05-10,AAPL,-1.347828769699604
2019-05-10,BA,-0.3681325868295277
2019-05-10,CSCO,-0.7755548213680048
2019-05-10,GS,-0.6638057438019354
2019-05-10,HD,-0.7695378399087588
2019-05-10,JPM,-1.2299292504083257
2019-05-10,NKE,0.1244729901848792
2019-05-11,AAPL,-4.3394766086677325
2019-05-11,BA,-5.6674510187335825
2019-05-11,GS,-1.1776178918963531
2019-05-11,JPM,-1.5227201774586017
2019-05-12,AAPL,-1.5464200389287217
2019-05-12,GS,-1.8021028759840336
2019-05-12,JPM,-3.483146772468524
2019-05-13,AAPL,-0.9767383001043975
2019-05-13,BA,-0.4183781561635155
2019-05-13,GS,-0.8534739222584448
2019-05-13,IBM,0.2753381965750709
2019-05-13,JPM,-0.2842178540616054
2019-05-13,VZ,0.5521925337731319
2019-05-14,AAPL,0.3429388565356646
2019-05-14,BA,0.3161894723721435
2019-05-14,GS,-0.0814769304104863
2019-05-14,JPM,-1.91478938095573
2019-05-14,NKE,1.712240719825146
2019-05-14,V,-0.6072085896103273
2019-05-15,AAPL,0.2581408847942998
2019-05-15,BA,-0.1619540828384294
2019-05-15,GS,0.6761288290598214
2019-05-15,HD,0.184628421438084
2019-05-15,IBM,0.87256245612548
2019-05-15,JPM,0.8273998594717648
2019-05-15,NKE,0.2982186301751049
2019-05-15,V,-0.4942428086963439
2019-05-15,VZ,-1.448326766152914
2019-05-16,AAPL,-0.7568054019667034
2019-05-16,BA,0.3425096617393336
2019-05-16,GS,0.1286454006708302
2019-05-16,HD,-2.94865690365181
2019-05-16,JPM,0.0573205943435747
2019-05-16,VZ,-0.8448970746356314
2019-05-17,AAPL,-0.4837759447758776
2019-05-17,BA,-0.4577555330411024
2019-05-17,CSCO,-0.3920364633416445
2019-05-17,GS,-0.0410289294292729
2019-05-17,HD,-0.8416195708678792
2019-05-17,IBM,-1.6899134806578298
2019-05-17,JPM,0.3855151233856989
2019-05-17,VZ,-2.290880480806007
2019-05-18,AAPL,-1.0658640244722324
2019-05-18,BA,-0.7039543728779332
2019-05-18,HD,-1.093282253708281
2019-05-18,NKE,1.388198250535743
2019-05-19,AAPL,1.4209638163912373
2019-05-19,HD,-0.9697023784947868
2019-05-20,AAPL,-1.388113056640224
2019-05-20,BA,-0.5055808535291213
2019-05-20,GS,-0.3921104163586112
2019-05-20,HD,-1.4455515185772188
2019-05-20,IBM,-0.023469564508815
2019-05-20,NKE,0.9164629842914384
2019-05-20,VZ,0.2689066816984283
2019-05-21,AAPL,-1.1439866379367611
2019-05-21,BA,-0.420683338689661
2019-05-21,GS,-0.3115028520319647
2019-05-21,HD,-0.9261013066967876
2019-05-21,IBM,0.3124269910390779
2019-05-21,JPM,0.2436618760683447
2019-05-21,NKE,0.3435589368079541
2019-05-21,VZ,3.093319251567866
2019-05-22,AAPL,-0.7765793272036161
2019-05-22,BA,0.3946392971459306
2019-05-22,GS,0.6743399915535156
2019-05-22,HD,0.3087022195510061
2019-05-22,JPM,1.7409087900085116
2019-05-22,NKE,-2.211796493767679
2019-05-22,VZ,1.6290381225142538
2019-05-23,AAPL,-1.8524340118201124
2019-05-23,BA,0.4580546958508005
2019-05-23,GS,-0.7802872392125327
2019-05-23,HD,0.5200731499111036
2019-05-23,IBM,0.0506593506553055
2019-05-23,JPM,-2.0758375614752653
2019-05-23,NKE,-1.5544238658484093
2019-05-23,VZ,0.6007290825930972
2019-05-24,AAPL,0.0274333209501618
2019-05-24,BA,-0.1919744459573023
2019-05-24,GS,-0.8122498626380662
2019-05-24,HD,0.0729271789392262
2019-05-24,JPM,-2.3979801589771923
2019-05-24,NKE,0.5688787055837919
2019-05-24,V,-0.7438887762124949
2019-05-24,VZ,0.2622750921996021
2019-05-25,AAPL,-0.8486460511423598
2019-05-25,BA,0.7546377164557351
2019-05-25,NKE,1.4306902550528926
2019-05-26,AAPL,-0.2417737538354388
2019-05-26,GS,-2.4891926756962723
2019-05-27,AAPL,-2.4226446519255904
2019-05-27,BA,0.3772643641279151
2019-05-27,GS,0.7122818167788619
2019-05-27,IBM,-0.9078501647581014
2019-05-27,V,-0.1453071482789751
2019-05-28,AAPL,-0.158419667827435
2019-05-28,BA,0.695512550756017
2019-05-28,GS,-0.2148475598777565
2019-05-28,IBM,0.160662702148023
2019-05-28,NKE,-1.9280814848221357
2019-05-29,AAPL,-0.3159173946388147
2019-05-29,BA,0.675111018266655
2019-05-29,CSCO,0.7911539700171974
2019-05-29,GS,-0.7583301990674535
2019-05-29,JPM,-0.9491113040721
2019-05-29,VZ,1.2438754003106374
2019-05-30,AAPL,0.3804417089628548
2019-05-30,BA,-0.4093973287468297
2019-05-30,CSCO,-0.5776301461628527
2019-05-30,GS,0.8006957275587355
2019-05-30,IBM,-1.514095069549379
2019-05-30,JPM,-0.8709711679282104
2019-05-30,VZ,0.1666388020746236
2019-05-31,AAPL,0.0101503786000105
2019-05-31,BA,0.1894042426322759
2019-05-31,GS,-0.3232283762488613
2019-05-31,HD,-0.7533338515163329
2019-05-31,IBM,-0.3846002732159815
2019-05-31,JPM,-0.6829120284395002
2019-05-31,NKE,0.5488560900661695
2019-05-31,V,0.3267298684585748
2019-05-31,VZ,-0.3885541451230739
2019-06-01,BA,0.3176699166081883
2019-06-01,JPM,-2.205064813190961
2019-06-02,BA,-1.3572313206286628
2019-06-03,AAPL,0.480762088704502
2019-06-03,BA,-0.5453206419262732
2019-06-03,GS,-0.5659642069441626
2019-06-03,JPM,0.0355111678993359
2019-06-04,AAPL,0.0159238284933579
2019-06-04,BA,1.3178034572379065
2019-06-04,GS,0.4886858082926805
2019-06-04,IBM,-2.254896362644335
2019-06-04,JPM,0.7434681214498313
2019-06-04,VZ,0.0568618112255026
2019-06-05,AAPL,-0.2027905975850391
2019-06-05,BA,0.8232669350028916
2019-06-05,CSCO,-1.3554135151040674
2019-06-05,GS,-0.0011827020772157
2019-06-05,IBM,0.1618560491461844
2019-06-05,JPM,-0.5450330106279768
2019-06-05,V,-1.4503033574462152
2019-06-06,AAPL,-0.3200450003448798
2019-06-06,BA,1.3599524780025023
2019-06-06,GS,0.2581593171658834
2019-06-06,HD,0.6917011455531319
2019-06-06,IBM,1.1766113579925153
2019-06-06,JPM,0.1684132789438492
2019-06-06,V,-1.212436904404197
2019-06-06,VZ,0.1696007282473137
2019-06-07,AAPL,0.2538422680271242
2019-06-07,BA,-0.7986395443400405
2019-06-07,GS,-1.0265198882918585
2019-06-07,IBM,-0.1073946564231684
2019-06-07,JPM,-0.4566846922757622
2019-06-07,NKE,-0.160727357653939
2019-06-07,V,-0.6545076198266274
2019-06-08,BA,-0.4931112756408054
2019-06-09,BA,0.2309280728190007
2019-06-10,AAPL,0.5169475313463229
2019-06-10,BA,0.6660811725078746
2019-06-10,CSCO,-0.6916799377119542
2019-06-10,GS,0.5251174668466684
2019-06-10,IBM,0.6884033444895703
2019-06-10,JPM,0.4695671513178029
2019-06-10,VZ,-1.0778872100366732
2019-06-11,AAPL,0.3599206021044374
2019-06-11,BA,1.4744271577711054
2019-06-11,GS,0.5893947982708969
2019-06-11,HD,1.1837378750037912
2019-06-11,IBM,0.3539046942027199
2019-06-11,JPM,0.3625565685039418
2019-06-11,NKE,0.7312889521817654
2019-06-11,V,0.0746829039569524
2019-06-11,VZ,0.1264903630868872
2019-06-12,AAPL,0.2190179054911784
2019-06-12,BA,0.0818331440467354
2019-06-12,CSCO,-1.5343935633490258
2019-06-12,GS,-0.3450798318861168
2019-06-12,NKE,1.3730848412626293
2019-06-12,VZ,-0.0242699527510214
2019-06-13,AAPL,-0.8865595485243662
2019-06-13,BA,1.6641516960931586
2019-06-13,GS,-0.6815382365417771
2019-06-13,HD,0.8628598390019409
2019-06-13,IBM,-0.7161965893364757
2019-06-13,NKE,-1.7075557809386916
2019-06-13,V,-0.3260856935866055
2019-06-13,VZ,-1.118809213060295
2019-06-14,AAPL,-1.4475234433863469
2019-06-14,BA,0.6154921621985294
2019-06-14,GS,-1.3405917038860695
2019-06-14,HD,1.060445114042439
2019-06-14,IBM,-2.0854921970368094
2019-06-14,V,-0.4849905224319166
2019-06-14,VZ,-0.219352774862105
2019-06-15,AAPL,-2.140545661657227
2019-06-15,BA,-1.5760117144665993
2019-06-15,GS,-1.606453201457636
2019-06-15,V,-0.9543176740591628
2019-06-15,VZ,0.5347496802138104
2019-06-16,BA,-0.3912226773893259
2019-06-16,GS,0.6317803589479912
2019-06-17,AAPL,0.1376263814206457
2019-06-17,BA,0.4206281741768303
2019-06-17,CSCO,2.7490203245626565
2019-06-17,GS,-0.1817673048637442
2019-06-17,IBM,1.7116918002720407
2019-06-17,VZ,0.6878280681414247
2019-06-18,AAPL,-0.0512874129044708
2019-06-18,BA,0.6012773077375337
2019-06-18,CSCO,1.987734654350552
2019-06-18,GS,-0.3887370823685004
2019-06-18,IBM,0.825994320301813
2019-06-18,JPM,-0.1156661509802667
2019-06-18,NKE,-1.0449849309356267
2019-06-18,V,-0.8478650112010573
2019-06-19,AAPL,0.4734516086711359
2019-06-19,BA,0.5599254993292477
2019-06-19,CSCO,-0.1832776400706146
2019-06-19,GS,-0.4308345675923372
2019-06-19,HD,1.160671211831633
2019-06-19,IBM,0.3155977441850113
2019-06-19,JPM,0.6705121284510952
2019-06-19,NKE,0.4753216271840102
2019-06-19,V,0.0006854833968114
2019-06-20,AAPL,-0.1669762882137828
2019-06-20,BA,0.5779721067545477
2019-06-20,CSCO,-0.4453168751152009
2019-06-20,GS,0.5737235691002489
2019-06-20,HD,0.3293212395523263
2019-06-20,IBM,1.1753271449473743
2019-06-20,NKE,0.5808586098200762
2019-06-21,AAPL,0.5146485243357025
2019-06-21,BA,0.2692041036203101
2019-06-21,CSCO,0.3367514947537132
2019-06-21,GS,-0.1890372798298032
2019-06-21,IBM,0.6330761995360956
2019-06-21,JPM,-0.4159629361150049
2019-06-21,VZ,-0.1497963497487416
2019-06-22,BA,-0.5423701241719281
2019-06-22,GS,0.4011212606651204
2019-06-23,BA,1.3606540754268108
2019-06-23,GS,-0.8009444453746529
2019-06-24,AAPL,-0.0792569864421814
2019-06-24,BA,-0.439823342170033
2019-06-24,GS,-0.6557606408030189
2019-06-24,HD,0.6707524117877259
2019-06-24,V,-1.3170077724594127
2019-06-25,AAPL,-0.0295689040004999
2019-06-25,BA,0.5147588564230071
2019-06-25,GS,0.0888848822755442
2019-06-25,JPM,-0.1700550543291951
2019-06-25,VZ,-0.5321519682356739
2019-06-26,AAPL,-0.0197887593970019
2019-06-26,BA,0.424837901867797
2019-06-26,GS,0.646747988337022
2019-06-26,IBM,-2.13947041642156
2019-06-26,JPM,-0.3044249412405297
2019-06-26,V,1.495747568777695
2019-06-27,AAPL,0.4681112139651468
2019-06-27,BA,-0.065614115911258
2019-06-27,GS,0.6431105484181786
2019-06-27,HD,0.8321837115765608
2019-06-27,IBM,0.1755416274680368
2019-06-27,JPM,-0.5306109668573049
2019-06-27,NKE,1.0272856007937583
2019-06-27,V,-2.2193270421614626
2019-06-28,AAPL,-0.0293027528831555
2019-06-28,BA,0.1331456756678569
2019-06-28,GS,0.1292881089779097
2019-06-28,JPM,0.1644127598834657
2019-06-28,NKE,0.425189110683821
2019-06-28,V,-1.240783646837081
2019-06-29,AAPL,1.5459485756965154
2019-06-29,BA,-0.972547236693235
2019-06-29,GS,1.1514991938401706
2019-06-30,GS,0.0276961516278618
2019-07-01,AAPL,0.6496385438492934
2019-07-01,BA,0.4631048325669719
2019-07-01,GS,0.312477361073861
2019-07-02,AAPL,0.4743783328900632
2019-07-02,BA,-0.5966335554072201
2019-07-02,GS,0.5826053043618098
2019-07-02,IBM,1.2045968794425164
2019-07-02,JPM,-0.1231426887024024
2019-07-02,NKE,0.2039589953925746
2019-07-02,V,-1.2007271208737285
2019-07-02,VZ,1.6150205950673175
2019-07-03,AAPL,-0.4180813133461751
2019-07-03,BA,-0.5996173118203798
2019-07-03,GS,0.15381345895405
2019-07-03,HD,-1.2249079817860482
2019-07-03,JPM,0.1236237407867263
2019-07-03,NKE,0.7833240030458973
2019-07-04,AAPL,-3.1117000211239136
2019-07-04,BA,1.1593637831955554
2019-07-04,GS,1.5946799048881868
2019-07-04,HD,-1.138180087973807
2019-07-04,IBM,0.5580782309608158
2019-07-04,JPM,1.0505442292732934
2019-07-05,AAPL,-1.1410906936076488
2019-07-05,BA,-0.2005327552634492
2019-07-05,GS,0.7981948357010422
2019-07-05,JPM,-1.986081365793296
2019-07-06,HD,0.3067814244347543
2019-07-07,GS,0.2377311647689051
2019-07-07,IBM,-1.8278660786668577
2019-07-07,JPM,0.0626074494034452
2019-07-08,AAPL,-0.5890297940210407
2019-07-08,BA,0.0100362326881852
2019-07-08,GS,5.965188930389208e-05
2019-07-08,HD,-0.3426213296131092
2019-07-08,JPM,-0.6023161214068873
2019-07-09,AAPL,0.2946564159986072
2019-07-09,BA,-0.2296095047635293
2019-07-09,CSCO,-0.5079944517641687
2019-07-09,GS,-0.7017114134789316
2019-07-09,HD,0.4340734088739326
2019-07-09,IBM,0.452482658885611
2019-07-09,JPM,-1.1367728778944974
2019-07-10,AAPL,-0.2771885701834077
2019-07-10,BA,0.1713467397441809
2019-07-10,CSCO,-0.4357260226792947
2019-07-10,GS,0.1189235376648971
2019-07-10,HD,0.2869089552519479
2019-07-10,IBM,0.1735574441511821
2019-07-10,JPM,0.7505351833390459
2019-07-10,VZ,-3.9346007569025
2019-07-11,AAPL,-0.4863628117547011
2019-07-11,BA,0.0191299271159859
2019-07-11,GS,0.2856415941928642
2019-07-11,HD,0.2859790522725558
2019-07-11,JPM,-0.1647402603131837
2019-07-11,NKE,0.8967442428132708
2019-07-11,VZ,-0.0602336441704676
2019-07-12,AAPL,-0.3102300508412098
2019-07-12,BA,0.4255537980805795
2019-07-12,GS,0.5735241848993815
2019-07-12,HD,-0.3226909569192778
2019-07-12,IBM,-0.0050898743737266
2019-07-12,JPM,0.0373954918995862
2019-07-12,NKE,-0.298804484841209
2019-07-13,BA,1.4257696714129484
2019-07-13,GS,0.510776056746814
2019-07-13,JPM,-1.0032101115839849
2019-07-14,AAPL,2.1214559613822184
2019-07-14,BA,3.041166906162846
2019-07-14,GS,4.515958962540098
2019-07-14,JPM,0.9368536500735178
2019-07-15,AAPL,-0.9349712103982976
2019-07-15,BA,-0.1880299035422722
2019-07-15,GS,0.0780101824760926
2019-07-15,IBM,0.8310838507884841
2019-07-15,JPM,0.3430671520165031
2019-07-16,AAPL,0.3836040434129039
2019-07-16,BA,-0.1378916646793526
2019-07-16,GS,0.2656942571019551
2019-07-16,HD,1.1857632594931826
2019-07-16,IBM,0.7959423040618878
2019-07-16,JPM,0.794181883188184
2019-07-17,AAPL,0.9390700366320222
2019-07-17,BA,-0.837223952617488
2019-07-17,CSCO,-0.0118101176926913
2019-07-17,GS,1.1509498051534792
2019-07-17,IBM,0.3708919808283467
2019-07-17,JPM,0.0002185041074419
2019-07-17,NKE,0.1203571902154142
2019-07-17,V,1.4178544286306565
2019-07-18,AAPL,0.5100643063535145
2019-07-18,BA,0.1245458578548043
2019-07-18,GS,0.1729529268514782
2019-07-18,IBM,0.6667269460647273
2019-07-18,JPM,-0.5411762146410146
2019-07-18,VZ,-0.5442298875685102
2019-07-19,AAPL,-1.5034270881729166
2019-07-19,BA,0.4030814561415231
2019-07-19,CSCO,-0.2199293319608021
2019-07-19,GS,0.4322195627363111
2019-07-19,HD,0.3320663497047723
2019-07-19,IBM,0.6702614918181986
2019-07-19,JPM,1.0031735130716355
2019-07-20,AAPL,-2.557973485102098
2019-07-20,BA,1.8203657406518832
2019-07-21,AAPL,1.4460532326796676
2019-07-21,CSCO,0.3129600770049618
2019-07-21,HD,0.3322541493415779
2019-07-21,IBM,0.9311868720616286
2019-07-22,AAPL,-1.0075899727793822
2019-07-22,BA,-0.5593999193152674
2019-07-22,CSCO,0.4568204075065232
2019-07-22,GS,-0.4291751476911446
2019-07-22,HD,0.2748926515822028
2019-07-22,IBM,0.3887725221677249
2019-07-22,JPM,-0.6161165500121414
2019-07-23,AAPL,0.4416885310176048
2019-07-23,BA,1.0107245609378737
2019-07-23,CSCO,-0.4476701427603914
2019-07-23,GS,-0.6470140671900967
2019-07-23,HD,0.8127744997231483
2019-07-23,JPM,0.3508156235180893
2019-07-23,NKE,0.4691639337348144
2019-07-23,V,1.8416215199761403
2019-07-23,VZ,1.7710036699718874
2019-07-24,AAPL,-0.5338170761290849
2019-07-24,BA,-0.5820358441845922
2019-07-24,GS,1.5444031429649632
2019-07-24,IBM,0.1795512726602498
2019-07-24,JPM,-0.9222325106043204
2019-07-24,NKE,0.7992250076867649
2019-07-25,AAPL,0.4825825597005198
2019-07-25,BA,0.0956048348634129
2019-07-25,GS,0.4653934631069276
2019-07-25,JPM,1.0036872513528847
2019-07-25,NKE,0.4563392747897398
2019-07-25,VZ,0.2615123741497626
2019-07-26,AAPL,1.6718014879848797
2019-07-26,BA,1.0920724950075915
2019-07-26,GS,1.60894480823138
2019-07-26,JPM,1.5428812333732382
2019-07-26,V,-0.1287402604055271
2019-07-26,VZ,-0.0420577805191412
2019-07-27,AAPL,1.744324572089011
2019-07-27,BA,0.2828365866122815
2019-07-27,GS,0.2965914214895059
2019-07-27,HD,-1.323998039937991
2019-07-27,VZ,-0.0728846132702201
2019-07-28,BA,0.5982431640373138
2019-07-28,GS,0.9565786463962092
2019-07-29,AAPL,0.7825281368138948
2019-07-29,BA,-0.1837228335358988
2019-07-29,GS,0.1949790917496805
2019-07-29,JPM,1.299238420218377
2019-07-30,AAPL,0.5684086623434284
2019-07-30,BA,0.580637235018689
2019-07-30,GS,0.589346175661156
2019-07-30,HD,0.7943574731426787
2019-07-30,JPM,0.4368122464849245
2019-07-30,NKE,-0.223574259563654
2019-07-30,V,-1.4529098515760142
2019-07-31,AAPL,0.849439310637639
2019-07-31,BA,-0.0558072226150055
2019-07-31,CSCO,-2.0721845829017194
2019-07-31,GS,0.2242438590451166
2019-07-31,HD,-0.6534723205369205
2019-07-31,IBM,1.3971062631357292
2019-07-31,JPM,-0.61214281272335
2019-07-31,NKE,1.1583019133417545
2019-08-01,AAPL,1.0801188313483074
2019-08-01,BA,-0.4780614904532903
2019-08-01,GS,0.0667153520532809
2019-08-01,HD,-1.6324050206306562
2019-08-01,IBM,-0.7141990622325953
2019-08-01,JPM,-0.8895076344166125
2019-08-01,VZ,0.031903025230352
2019-08-02,AAPL,-0.0966154200354905
2019-08-02,BA,0.0987777132649397
2019-08-02,CSCO,-0.0337687165887075
2019-08-02,GS,1.148811732682544
2019-08-02,HD,-0.4082882978607548
2019-08-02,IBM,0.5432796150219265
2019-08-02,JPM,0.7290675599940275
2019-08-02,NKE,-0.2980895547055593
2019-08-02,VZ,0.1191332692080591
2019-08-03,AAPL,0.1397888897217235
2019-08-03,BA,1.2083137193777036
2019-08-03,GS,0.3324091117096758
2019-08-03,JPM,0.3846214922779427
2019-08-04,GS,1.9732256764204077
2019-08-05,AAPL,-0.3728905895515517
2019-08-05,BA,0.0033398737356718
2019-08-05,GS,-1.0991033229613554
2019-08-05,IBM,-0.8761765905319289
2019-08-05,JPM,1.1625014531223488
2019-08-06,AAPL,0.314029847179833
2019-08-06,BA,-0.1676920205554838
2019-08-06,GS,-0.2118698173899076
2019-08-06,HD,-0.6375518470288607
2019-08-06,JPM,0.0033519085949632
2019-08-06,NKE,0.6145391161433316
2019-08-06,VZ,-0.0468721871531139
2019-08-07,AAPL,1.2988135837246664
2019-08-07,BA,0.1378461462856099
2019-08-07,GS,-0.5727451120072197
2019-08-07,IBM,0.8844987579390987
2019-08-07,JPM,-0.6654989241391533
2019-08-07,V,-0.227100341848293
2019-08-08,AAPL,0.2927386873466918
